PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,967.0,0.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,465.0,432.0,0.0,25.0,11.0
3,1559.0,0.0,27.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,754.0,687.0,0.0,32.0,22.0
4,1301.0,0.0,19.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,4.0,1.0,592.0,499.0,0.0,100.0,45.0
5,710.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,335.0,323.0,0.0,17.0,11.0
6,1229.0,0.0,21.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,5.0,0.0,572.0,496.0,0.0,69.0,38.0
7,1434.0,1.0,26.0,27.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,698.0,654.0,0.0,10.0,5.0
TOTAL,7200.0,1.0,112.0,105.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,21.0,23.0,0.0,16.0,15.0,1.0,3416.0,3091.0,0.0,253.0,132.0
