,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,65.62,72.65,0.0
1,OTHER,39.29,73.91,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,26.32,61.54,0.0
4,ASIA-PI,50.0,100.0,0.0
5,WHITE,72.37,75.08,0.0
6,BLACK,62.43,72.55,100.0
