RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,47.06,0.0,46.21
OTHER,75.0,25.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,42.86,61.54,0.0,55.0
ASIA-PI,0.0,100.0,0.0,50.0
WHITE,65.91,65.68,100.0,65.81
BLACK,0.0,0.0,0.0,0.0
TOTAL,64.03,64.23,100.0,64.15
