RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.35,46.34,0.0,44.31
OTHER,66.67,85.71,0.0,76.92
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,33.33,30.0,0.0,31.58
ASIA-PI,62.5,50.0,0.0,58.33
WHITE,67.92,69.41,100.0,68.72
BLACK,48.84,61.97,0.0,57.02
TOTAL,64.83,67.13,100.0,66.06
