RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.77,52.35,0.0,45.95
OTHER,46.15,55.56,0.0,51.61
NATIVE-AM,100.0,0.0,0.0,66.67
HISP-LT,59.02,55.13,0.0,56.83
ASIA-PI,37.5,69.23,0.0,51.72
WHITE,63.92,68.35,100.0,66.29
BLACK,51.35,60.42,0.0,56.47
TOTAL,59.56,65.25,100.0,62.59
