RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,100.0,0.0,77.78
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,73.72,81.74,0.0,77.38
BLACK,57.75,77.63,0.0,68.03
TOTAL,68.08,80.61,0.0,74.08
