RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,62.01,0.0,56.3
OTHER,57.14,64.1,0.0,62.26
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,52.08,61.25,100.0,58.14
ASIA-PI,60.0,28.0,0.0,41.3
WHITE,60.0,65.71,0.0,63.02
BLACK,56.14,70.24,0.0,64.45
TOTAL,56.83,67.07,33.33,62.63
