PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1230,64.92,0,75,75,0,100,100,0,0,0,0,66.67,100,0,0,0,0,66.67,63.87,0,72.5,47.06
1402,65.73,0,55.56,43.24,0,0,33.33,0,0,100,0,25,33.33,0,0,0,0,71.64,70.72,0,67.69,57.08
1650,63.76,0,50.72,50,0,44.44,55.56,0,50,0,0,50,43.75,0,100,50,100,66.27,66.04,0,60.32,53.76
1712,61.11,0,27.27,42.86,0,0,100,0,0,0,0,75,100,0,0,0,0,69.48,61.2,0,60.87,40.00
659,69.6,0,60,62.5,0,200,0,0,0,0,0,100,0,0,0,0,0,71.48,72.37,0,62.86,48.39
660,64.82,0,68.63,42.86,0,50,20,0,0,50,0,66.67,45.45,0,100,0,0,69.9,72.31,0,61.17,45.22
TOTAL,64.75,,56.55,48.96,,55.0,47.37,,33.33,75.0,,56.82,45.71,,100.0,25.0,50.0,68.68,68.37,,63.68,50.0
