PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,282.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,131.0,113.0,0.0,12.0,9.0
3,403.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,166.0,0.0,21.0,13.0
4,362.0,0.0,19.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,0.0,151.0,122.0,0.0,23.0,21.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,1047.0,0.0,36.0,27.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,6.0,1.0,0.0,463.0,401.0,0.0,56.0,43.0
