RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.24,64.38,0.0,63.83
OTHER,50.0,66.67,0.0,63.64
NATIVE-AM,66.67,100.0,0.0,75.0
HISP-LT,100.0,40.0,0.0,50.0
ASIA-PI,50.0,66.67,0.0,64.29
WHITE,74.0,77.08,0.0,75.58
BLACK,58.46,69.84,0.0,64.06
TOTAL,72.36,75.61,0.0,74.04
