RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.86,51.82,0.0,48.7
OTHER,43.59,53.85,0.0,49.45
NATIVE-AM,20.0,0.0,0.0,9.09
HISP-LT,47.62,40.52,0.0,43.28
ASIA-PI,45.59,46.58,0.0,46.1
WHITE,57.71,61.47,50.0,59.64
BLACK,50.71,64.18,100.0,58.45
TOTAL,54.17,59.66,50.0,57.04
