RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.00,59.09,0.00,52.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,64.84,64.41,0.00,64.62
BLACK,35.14,60.00,0.00,47.22
TOTAL,59.87,63.42,0.00,61.72
