RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.55,48.33,0.00,51.30
OTHER,0.00,33.33,0.00,21.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,42.86,0.00,33.33
ASIA-PI,50.00,20.00,0.00,28.57
WHITE,60.00,61.59,0.00,60.84
BLACK,44.83,66.89,0.00,58.82
TOTAL,55.49,60.55,0.00,58.26
