RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.63,73.19,0.0,69.43
OTHER,46.15,47.06,0.0,46.67
NATIVE-AM,60.0,100.0,0.0,71.43
HISP-LT,65.31,75.81,0.0,71.17
ASIA-PI,71.43,64.52,100.0,68.33
WHITE,72.81,73.52,100.0,73.24
BLACK,59.09,71.43,0.0,66.24
TOTAL,70.74,73.18,100.0,72.07
