RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,55.00,0.00,43.18
OTHER,20.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,64.32,67.29,0.00,65.91
BLACK,52.65,77.10,0.00,66.54
TOTAL,55.88,71.78,0.00,64.59
