RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.14,63.16,0.0,50.0
OTHER,0.0,66.67,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,35.71,63.64,0.0,48.0
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,72.66,73.71,0.0,73.21
BLACK,56.14,70.93,0.0,64.57
TOTAL,67.41,72.4,0.0,70.08
