RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.93,45.55,0.0,41.06
OTHER,31.25,25.0,0.0,26.92
NATIVE-AM,100.0,25.0,0.0,40.0
HISP-LT,31.08,33.71,0.0,32.52
ASIA-PI,48.0,34.21,0.0,39.68
WHITE,50.29,48.07,33.33,48.98
BLACK,46.02,52.94,0.0,50.09
TOTAL,46.54,47.18,33.33,46.9
