RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.56,51.09,0.00,51.32
OTHER,60.00,50.00,0.00,54.55
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,60.00,55.10,0.00,56.96
ASIA-PI,55.56,58.23,0.00,57.04
WHITE,60.72,64.81,0.00,62.73
BLACK,53.21,62.75,0.00,59.06
TOTAL,57.92,61.47,0.00,59.79
