RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.18,44.67,0.00,38.69
OTHER,26.32,52.17,0.00,40.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,43.92,54.48,0.00,49.15
ASIA-PI,36.96,42.55,0.00,39.78
WHITE,58.64,61.09,0.00,60.01
BLACK,40.27,52.10,0.00,47.88
TOTAL,50.57,56.74,0.00,54.06
