RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.86,57.33,0.0,48.21
OTHER,60.0,36.36,0.0,43.75
NATIVE-AM,0.0,60.0,0.0,50.0
HISP-LT,44.74,48.94,0.0,47.06
ASIA-PI,15.38,50.0,0.0,37.14
WHITE,65.49,68.29,0.0,67.03
BLACK,42.34,60.5,100.0,53.37
TOTAL,56.89,64.64,100.0,61.3
