RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.27,53.78,0.00,45.85
OTHER,34.78,53.85,0.00,44.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,46.15,60.00,0.00,53.57
ASIA-PI,33.33,42.86,0.00,40.00
WHITE,55.00,60.87,0.00,58.14
BLACK,53.81,72.26,0.00,63.95
TOTAL,51.96,70.14,0.00,61.91
