RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.33,59.46,0.0,61.59
OTHER,62.5,62.5,0.0,62.5
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,52.63,76.92,0.0,66.67
ASIA-PI,50.0,25.0,0.0,35.71
WHITE,72.44,73.1,0.0,72.78
BLACK,57.14,56.25,0.0,56.67
TOTAL,71.3,71.96,0.0,71.64
