RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.57,61.54,0.0,56.88
OTHER,58.54,69.05,0.0,63.86
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,67.29,66.41,0.0,66.81
ASIA-PI,56.96,50.62,0.0,53.75
WHITE,70.57,71.04,66.67,70.82
BLACK,61.32,68.88,0.0,65.66
TOTAL,66.57,68.82,66.67,67.75
