RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.37,56.44,0.0,54.48
OTHER,33.33,60.34,0.0,48.54
NATIVE-AM,100.0,50.0,0.0,75.0
HISP-LT,53.9,59.65,0.0,57.05
ASIA-PI,43.18,51.16,0.0,47.13
WHITE,65.07,68.5,100.0,66.96
BLACK,51.59,63.61,0.0,58.44
TOTAL,61.41,66.25,100.0,64.06
