RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,75.00,0.00,70.59
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,100.0
WHITE,69.01,73.59,0.00,71.32
BLACK,0.00,0.00,0.00,0.00
TOTAL,67.82,71.88,0.00,69.86
