,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,35.29,60.61,0.0
1,OTHER,12.5,37.5,0.0
2,NATIVE-AM,50.0,0.0,0.0
3,HISP-LT,0.0,25.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,56.8,55.92,0.0
6,BLACK,44.24,67.05,0.0
