RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.08,55.72,44.44,50.72
OTHER,52.50,75.00,0.00,65.22
NATIVE-AM,57.14,100.0,0.00,70.00
HISP-LT,59.32,58.82,0.00,59.06
ASIA-PI,50.64,51.85,50.00,51.25
WHITE,67.40,67.92,100.0,67.68
BLACK,50.90,67.32,0.00,60.85
TOTAL,61.19,64.98,50.00,63.15
