RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.16,53.85,0.0,59.38
OTHER,50.0,66.67,0.0,60.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,58.33,20.0,0.0,40.91
ASIA-PI,0.0,50.0,0.0,40.0
WHITE,73.98,71.4,0.0,72.62
BLACK,56.63,57.94,0.0,57.42
TOTAL,70.67,67.65,0.0,69.05
