RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.54,56.58,0.0,57.59
OTHER,80.0,88.89,0.0,84.21
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,64.29,66.67,0.0,65.71
ASIA-PI,57.14,61.11,0.0,60.0
WHITE,69.46,73.21,0.0,71.25
BLACK,57.14,66.67,0.0,62.86
TOTAL,67.66,70.92,0.0,69.25
