RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,75.00,40.00,0.00,59.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,67.44,70.39,100.0,69.04
BLACK,0.00,0.00,0.00,0.00
TOTAL,67.19,69.59,100.0,68.48
