RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.36,56.83,0.00,52.87
OTHER,50.00,58.54,0.00,55.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,41.67,68.75,0.00,57.14
ASIA-PI,30.00,75.00,0.00,50.00
WHITE,59.46,64.75,0.00,62.23
BLACK,64.03,75.20,0.00,70.19
TOTAL,61.83,72.70,0.00,67.81
