RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.63,58.6,0.0,59.71
OTHER,42.11,62.07,0.0,54.17
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,52.73,54.55,0.0,53.64
ASIA-PI,73.68,63.64,0.0,68.29
WHITE,70.07,73.49,50.0,71.85
BLACK,56.25,61.9,0.0,59.15
TOTAL,68.13,71.41,50.0,69.83
