RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.62,52.94,0.0,50.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,40.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,74.83,80.63,0.0,77.83
BLACK,61.54,76.09,0.0,69.41
TOTAL,71.71,78.01,0.0,74.97
