RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.62,58.1,0.0,54.0
OTHER,61.36,68.66,0.0,64.52
NATIVE-AM,64.71,63.64,0.0,64.29
HISP-LT,71.43,57.45,100.0,64.44
ASIA-PI,51.01,49.45,40.0,50.2
WHITE,69.61,71.86,0.0,70.63
BLACK,68.75,75.47,100.0,72.35
TOTAL,61.4,63.82,36.36,62.57
