RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.08,59.53,0.0,55.58
OTHER,44.12,62.96,0.0,55.68
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.0,62.79,0.0,61.33
ASIA-PI,55.0,58.62,0.0,57.14
WHITE,66.93,69.4,100.0,68.27
BLACK,54.55,68.57,0.0,62.63
TOTAL,63.69,68.14,100.0,66.1
