RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.03,53.57,0.00,46.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,40.00,0.00,27.78
ASIA-PI,50.00,0.00,0.00,16.67
WHITE,53.73,50.00,0.00,51.89
BLACK,75.00,41.67,0.00,55.00
TOTAL,50.95,48.52,0.00,49.76
