RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.19,60.98,0.0,53.06
OTHER,60.0,56.52,0.0,58.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,58.62,54.55,0.0,56.16
ASIA-PI,63.33,65.0,0.0,64.29
WHITE,67.24,71.47,0.0,69.5
BLACK,60.73,73.52,0.0,67.79
TOTAL,60.9,71.01,0.0,66.34
