RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.18,52.94,0.0,46.59
OTHER,52.05,56.41,100.0,54.61
NATIVE-AM,87.5,75.0,0.0,83.33
HISP-LT,49.4,58.71,100.0,54.74
ASIA-PI,49.48,52.65,75.0,51.16
WHITE,61.67,65.43,0.0,63.65
BLACK,57.31,67.41,75.0,63.46
TOTAL,55.12,62.48,81.82,59.17
