RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.54,50.0,0.0,57.14
OTHER,0.0,33.33,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,40.0,0.0,37.5
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,57.95,65.83,0.0,61.93
BLACK,47.37,66.67,0.0,56.76
TOTAL,56.71,64.53,0.0,60.65
