RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.3,45.03,0.0,43.25
OTHER,15.0,46.15,0.0,32.61
NATIVE-AM,100.0,66.67,0.0,83.33
HISP-LT,38.46,50.0,0.0,42.86
ASIA-PI,0.0,100.0,0.0,75.0
WHITE,53.03,50.0,0.0,51.45
BLACK,40.08,52.85,33.33,47.05
TOTAL,40.58,51.97,33.33,46.74
