RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.82,70.59,0.00,45.05
OTHER,60.00,80.00,0.00,70.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,45.00,0.00,38.64
ASIA-PI,50.00,62.50,0.00,57.14
WHITE,72.25,72.51,100.0,72.40
BLACK,43.56,56.94,0.00,51.65
TOTAL,64.63,67.96,100.0,66.45
