RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,66.67,0.0,75.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,86.05,68.75,0.0,76.92
BLACK,40.0,33.33,0.0,36.84
TOTAL,77.78,63.33,0.0,70.18
