RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.93,60.13,0.00,58.07
OTHER,26.32,40.91,0.00,34.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.78,55.56,0.00,41.67
ASIA-PI,46.67,47.83,0.00,47.37
WHITE,65.81,65.44,150.0,65.64
BLACK,46.34,59.52,0.00,53.01
TOTAL,63.80,64.47,150.0,64.19
