RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.12,51.47,0.0,49.66
OTHER,30.77,47.62,0.0,41.18
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,53.57,56.67,0.0,55.17
ASIA-PI,0.0,58.33,0.0,53.85
WHITE,65.91,65.65,75.0,65.78
BLACK,45.72,66.16,0.0,56.95
TOTAL,60.62,64.34,75.0,62.6
