PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
02,70.43,66.67,60.78,57.02,0,71.43,70.59,0,0,50,0,60.53,58.62,0,55.56,46.15,50,72.31,71.01,0,45.45,17.86
TOTAL,69.89,75.0,59.65,56.34,,72.73,61.29,,33.33,55.56,100.0,54.32,53.73,,51.35,50.0,75.0,71.91,70.49,,47.83,17.78
