RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,52.63,0.0,47.06
OTHER,50.0,33.33,0.0,42.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,50.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,57.14,75.0,0.0,66.67
BLACK,58.42,75.86,0.0,68.14
TOTAL,57.78,75.13,0.0,67.42
