RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,37.50,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,100.0,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,71.74,68.75,0.00,70.13
BLACK,55.88,62.16,0.00,59.15
TOTAL,67.78,66.83,0.00,67.27
