RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,67.24,64.55,0.0,65.93
OTHER,80.0,81.25,0.0,80.77
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.56,56.0,0.0,55.81
ASIA-PI,45.45,53.33,0.0,50.0
WHITE,74.31,73.49,50.0,73.83
BLACK,68.25,82.21,0.0,76.05
TOTAL,70.62,75.32,50.0,73.1
