RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.66,45.0,0.0,46.52
OTHER,57.14,35.0,0.0,44.12
NATIVE-AM,50.0,100.0,0.0,75.0
HISP-LT,47.83,57.14,0.0,52.27
ASIA-PI,50.0,57.14,0.0,53.85
WHITE,65.28,69.48,0.0,67.57
BLACK,46.94,55.56,0.0,52.23
TOTAL,61.91,66.17,0.0,64.24
