,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,34.21,60.53,0.0
1,OTHER,33.33,20.0,0.0
2,NATIVE-AM,50.0,0.0,0.0
3,HISP-LT,50.0,100.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,50.0,62.5,0.0
6,BLACK,52.76,71.24,0.0
