RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.21,34.66,0.0,31.63
OTHER,45.0,43.59,0.0,44.3
NATIVE-AM,100.0,0.0,0.0,25.0
HISP-LT,39.89,52.36,0.0,46.22
ASIA-PI,38.46,54.41,0.0,45.89
WHITE,54.27,55.41,100.0,54.98
BLACK,43.6,53.45,50.0,49.28
TOTAL,42.53,50.91,40.0,47.08
