RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.33,64.38,0.00,57.86
OTHER,82.05,67.50,0.00,74.68
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,67.39,70.49,0.00,69.16
ASIA-PI,45.83,42.67,100.0,44.59
WHITE,72.52,76.16,66.67,74.44
BLACK,61.90,73.77,0.00,68.28
TOTAL,69.22,73.36,75.00,71.41
