RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.65,35.9,0.0,35.22
OTHER,40.0,47.17,66.67,43.97
NATIVE-AM,0.0,25.0,0.0,14.29
HISP-LT,41.81,46.52,50.0,44.69
ASIA-PI,46.43,50.4,100.0,48.69
WHITE,60.7,64.83,0.0,62.8
BLACK,43.67,56.05,100.0,50.66
TOTAL,46.06,53.67,77.78,50.18
