RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,69.23,0.0,62.96
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,0.0,62.5,0.0,50.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,71.12,67.37,0.0,69.21
BLACK,63.03,66.47,0.0,65.03
TOTAL,68.86,66.82,0.0,67.78
