RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.50,39.71,50.00,37.10
OTHER,38.10,36.21,0.00,37.00
NATIVE-AM,66.67,71.43,0.00,69.23
HISP-LT,35.10,34.45,0.00,34.72
ASIA-PI,36.67,35.00,0.00,35.56
WHITE,55.84,53.13,0.00,54.35
BLACK,43.88,50.99,100.0,47.98
TOTAL,49.51,50.07,40.00,49.81
