RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,64.71,0.0,48.57
OTHER,50.0,0.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,68.75,0.0,68.0
ASIA-PI,44.44,83.33,100.0,68.18
WHITE,72.26,73.45,100.0,72.89
BLACK,60.74,70.17,0.0,66.14
TOTAL,69.89,72.88,100.0,71.48
