RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.26,61.96,0.00,47.62
OTHER,58.33,43.48,0.00,48.57
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,33.33,33.33,0.00,33.33
ASIA-PI,75.00,71.43,0.00,72.73
WHITE,53.33,70.00,0.00,63.48
BLACK,53.67,69.10,0.00,62.42
TOTAL,52.02,68.12,0.00,61.19
