RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.73,71.3,0.0,64.15
OTHER,44.0,48.57,0.0,46.67
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,47.06,79.31,0.0,61.9
ASIA-PI,73.91,64.44,0.0,67.65
WHITE,71.62,74.96,0.0,73.37
BLACK,43.67,62.72,0.0,54.37
TOTAL,59.68,69.38,0.0,64.91
