RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.05,57.86,0.0,55.38
OTHER,52.63,58.82,0.0,54.79
NATIVE-AM,75.0,66.67,0.0,70.0
HISP-LT,44.64,61.54,0.0,52.78
ASIA-PI,58.82,70.0,100.0,65.79
WHITE,68.75,69.48,83.33,69.13
BLACK,57.14,70.59,0.0,63.16
TOTAL,67.44,68.79,75.0,68.14
