RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.03,39.62,0.0,35.14
OTHER,75.0,33.33,0.0,57.14
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,66.67,0.0,80.0
ASIA-PI,0.0,20.0,0.0,20.0
WHITE,75.07,72.93,33.33,73.85
BLACK,57.4,72.58,100.0,66.7
TOTAL,67.01,71.45,60.0,69.49
