RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.25,40.82,0.0,41.01
OTHER,43.1,46.77,0.0,45.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,43.18,57.38,0.0,51.43
ASIA-PI,55.56,33.77,0.0,42.42
WHITE,66.9,65.24,66.67,66.01
BLACK,44.75,55.23,0.0,51.09
TOTAL,58.07,58.96,33.33,58.54
