RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.06,42.31,0.0,36.03
OTHER,41.46,61.22,0.0,52.22
NATIVE-AM,100.0,66.67,0.0,80.0
HISP-LT,57.14,55.29,0.0,56.13
ASIA-PI,45.0,65.22,0.0,55.81
WHITE,54.3,58.97,0.0,56.88
BLACK,51.88,68.99,20.0,61.74
TOTAL,51.05,64.56,20.0,58.68
