RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.29,55.93,0.0,53.1
OTHER,56.1,62.5,0.0,59.26
NATIVE-AM,100.0,50.0,0.0,62.5
HISP-LT,55.56,57.32,0.0,56.62
ASIA-PI,48.57,48.15,0.0,48.31
WHITE,70.97,70.28,75.0,70.61
BLACK,45.78,67.99,0.0,58.16
TOTAL,67.46,68.86,69.23,68.2
