RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,16.67,0.0,25.93
OTHER,50.0,100.0,0.0,80.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,33.33,0.0,18.18
ASIA-PI,100.0,66.67,0.0,75.0
WHITE,70.51,68.37,0.0,69.36
BLACK,44.9,64.04,0.0,55.19
TOTAL,63.31,66.0,0.0,64.75
